30.169323 -44.32344 0.2882719 -1.031114
30.182545 -57.51826 0.4548781 -0.9031109
30.208334 -15.157987 1.102204 -0.8556016
30.207384 -55.965878 0.4160708 -0.716922
30.242014 -16.626928 1.296498 -0.8200452
30.24073 -33.871517 1.295032 -1.166514
30.2719 -21.690182 1.379823 -1.113158
30.269539 -35.58047 0.6955302 -0.8529364
30.274542 -52.363518 0.426428 -1.054293
30.26555 -54.564495 0.3020318 -1.580968
30.301825 -19.237892 0.4900052 -0.5356078
30.29172 -27.253206 0.4389576 -1.18483
30.2885 -40.673027 0.3200442 -2.526257
30.291662 -48.650673 0.4424051 -1.282786
30.334259 -15.262674 1.467026 -0.9685872
30.335018 -20.727339 1.162454 -0.4381334
30.321093 -23.46052 0.6175052 -0.9086838
30.362696 -30.001884 1.886455 -0.6507475
30.408735 -22.902626 0.3128557 -0.838747
30.40796 -28.447348 0.3877255 -1.34329
30.39504 -29.597961 0.2922715 0.1363352
30.426237 -20.035345 0.3075745 0.3333073
30.416529 -22.529942 0.3119807 -0.1602156
30.436533 -26.136066 0.502724 -0.1631542
30.436264 -40.690735 0.4700071 -1.909631
30.424088 -56.63259 0.5683307 0.02587214
30.444918 -33.819767 0.8780772 -0.6299524
30.450201 -45.70119 0.5950311 -1.290561
30.466898 -17.516777 0.6167115 0.1840318
30.482826 -26.225233 0.535915 -1.19789
30.497803 -37.789448 0.74306846 -0.97231543
30.509396 -45.08528 0.514462 -0.5042277
30.50919 -53.7351 0.2723091 -0.6593018
30.533184 -22.48955 0.3956454 -1.311463
30.512941 -41.606373 1.353702 -0.9004414
30.554209 -25.32587 0.5014364 -1.744328
30.542461 -35.634445 0.8940803 -0.1713412
30.538677 -43.911953 0.3148778 -1.597036
30.580421 -28.935528 0.154492 -0.2073296
30.616316 -15.554979 2.479817 -0.5642908
30.62993 -20.43922 0.3768427 -0.9958024
30.633451 -26.278355 1.870383 -1.19789
30.634233 -29.630325 0.4781775 -0.6222878
30.62056 -33.68469 0.9266691 -0.9941687
30.62391 -37.855003 1.7552786 -0.97231543
30.6745 -28.947287 0.266009 -0.2073296
30.684137 -49.839584 0.4574604 -1.318337
30.697376 -31.838512 0.376789 -1.284058
30.701122 -45.25942 0.634715 -0.9030771
30.710184 -48.20867 0.6869049 -0.8592227
30.723877 -22.60111 0.3902318 -1.102171
30.71361 -27.304882 0.385605 -0.9331197
30.719221 -28.2629 0.4668104 -0.1183261
30.734148 -31.26941 0.583201 -1.92681
30.749235 -19.136044 0.7039992 -1.160018
30.744991 -32.34796 0.371046 -1.663884
30.741938 -54.41965 1.445162 -1.140131
30.793524 -18.447731 1.362259 -0.1932891
30.809515 -31.798847 0.6852042 -0.6019473
30.808046 -33.79278 2.040682 -0.1621887
30.798923 -43.049217 0.6585394 -1.360478
30.806347 -57.386005 0.6478197 -0.8026806
30.818283 -43.513645 1.02495 -0.9943133
30.834337 -45.24842 0.340113 -0.9030771
30.848873 -30.68544 0.6853399 -0.4773516
30.857325 -50.69295 0.5666176 -0.6314562
30.862524 -19.650547 0.371903 -0.2463045
30.886795 -21.233389 1.165328 0.9742124
30.875336 -24.020172 1.108362 -0.03267229
30.905907 -14.701743 1.616889 -0.415981
30.888863 -24.456562 0.4170621 -0.8554102
30.907202 -49.887215 0.778559 -1.143797
30.923403 -43.706768 0.243045 -1.213125
30.923637 -43.828968 9.444603 -0.4753857
30.916706 -48.586514 0.1846062 -0.3307083
30.932997 -50.96617 0.2853485 -0.8389625
30.95702 -20.37321 0.5751942 -0.009795559
30.954636 -24.320604 0.2972124 -0.6911514
30.966349 -20.641317 0.5218964 -0.2283513
30.964243 -45.60575 1.151668 -1.048727
30.972107 -48.78677 0.4526691 -1.307339
30.981268 -56.967537 0.4820667 -1.201285
31.01471 -39.73573 0.7389909 -1.056772
31.036627 -47.82626 0.2904496 2.241398
31.039898 -28.279705 0.4290125 0.1156208
31.06024 -30.687582 1.231003 -0.4344271
31.076237 -21.30586 0.8078375 -0.9003791
31.081434 -34.990414 0.9485992 -0.9353905
31.082699 -38.51993 0.4939687 -1.119598
31.065193 -45.722984 0.828296 -2.539065
31.099625 -16.258247 0.5108785 0.6313429
31.103733 -21.717167 0.4397488 -0.530421
31.101757 -24.102129 0.349319 2.372078
31.122631 -16.500462 0.5906062 0.1936973
31.116192 -30.36571 0.5293897 -0.4189226
31.12658 -33.483154 0.8854644 -0.6559652
31.119537 -49.168056 0.802014 -1.438142
31.149931 -14.608136 1.048314 -0.5198095
31.153767 -26.262579 0.3349706 -1.230461
31.148788 -29.802706 0.725425 -1.36193
31.17618 -23.576471 1.97717 -0.9053998
31.17668 -27.03718 0.894803 -0.6625715
31.167784 -28.925964 0.3106568 -0.8998812
31.17334 -34.432755 0.3517067 -0.7448953
31.210018 -28.414602 0.2890722 -1.152426
31.190315 -31.115461 0.4691276 -0.9268021
31.203156 -33.715763 0.6945553 -0.6212775
31.201536 -46.134903 0.2587742 -0.7575067
31.200356 -50.053165 2.49448 -0.9264117
31.196161 -55.047054 4.129052 -0.9810263
31.24224 -17.02466 1.148305 -0.08039089
31.25623 -18.308125 1.525935 -0.8858676
31.261944 -19.338076 0.9601482 -0.6946402
31.254196 -24.24671 0.7768919 -1.380597
31.286922 -19.027283 2.217597 -0.8259958
31.287151 -27.20929 1.036973 -0.9741686
31.28344 -32.42296 0.2360012 -1.623723
31.280602 -36.496693 0.4006077 0.2098717
31.267292 -51.355766 0.6285451 -1.029481
31.309427 -14.603601 0.8209971 -1.252858
31.299917 -36.75074 0.8368482 -0.6954824
31.306288 -41.959385 0.5527406 -1.545752
31.329075 -18.022663 6.462155 -0.9032703
31.35443 -19.853058 0.5650476 -0.4567979
31.350582 -20.852072 0.3691888 -1.171786
31.356533 -35.660065 0.4581319 -1.30611
31.360743 -47.56862 1.850473 -1.164794
31.384491 -39.770737 0.3184577 -0.3455199
31.410852 -20.717167 1.944418 -1.056841
31.408224 -28.818624 0.8437749 -0.6679252
31.411789 -42.024803 0.281495 -2.477692
31.398825 -42.220734 0.8509694 -0.1019772
31.431538 -32.33775 0.4254533 -1.259903
31.430088 -41.396194 1.439688 -1.315991
31.430138 -46.357986 0.2849781 -1.90426
31.45367 -42.101353 0.866291 -2.477692
31.438063 -55.53375 0.3014054 -1.350434
31.477966 -43.105595 0.3189987 -0.3167203
31.467457 -43.673805 0.7052491 -1.324927
31.471943 -44.89767 1.669452 -0.9886704
31.474602 -46.224422 0.8401784 -0.8015104
31.5322 -19.286875 0.5285601 0.06464636
31.532766 -32.873085 0.3200599 0.07465034
31.52232 -57.961063 0.5151952 -0.2481806
31.576912 -21.47012 0.3185968 -1.151327
31.564062 -21.851105 1.050286 -1.118315
31.567146 -23.053453 0.4816705 -0.489069
31.56379 -23.27586 1.283893 -0.8024254
31.587067 -27.737877 0.3733646 -0.524123
31.566193 -38.793507 0.3832914 -0.6167078
31.588932 -20.295082 0.3683545 -1.101617
31.607355 -30.612196 0.403459 -1.682476
31.593992 -33.43242 2.400116 -0.6727444
31.59588 -36.339886 0.5336806 -1.064856
31.614777 -40.039528 0.4166506 -1.526255
31.61418 -40.995346 2.861436 -0.8008943
31.627594 -54.79176 0.2460106 -0.7960219
31.657774 -23.64876 1.878341 -0.9246019
31.642546 -28.719223 0.5437992 -0.2375556
31.648642 -30.687307 0.596562 -1.682476
31.644209 -48.859753 0.3706516 -1.419671
31.68672 -30.419977 0.3981215 1.440023
31.663385 -42.322746 1.957165 -0.8045646
31.701736 -18.332535 0.413194 0.1766667
31.704193 -37.64282 4.475227 -1.045773
31.733326 -25.898087 0.2898361 -1.152079
31.736538 -28.425259 0.5516087 -0.4847897
31.727564 -35.835735 0.7431904 -0.6467797
31.713469 -51.932774 0.3202354 -2.066456
31.75551 -40.238873 0.4600094 -0.3726098
31.768597 -25.52684 1.678576 -0.8468367
31.763153 -41.360664 0.3966867 1.059817
31.785046 -44.898544 1.343826 -0.919103
31.784266 -51.32125 1.082576 -0.8671052
31.804838 -16.55218 0.4243111 -1.018434
31.79112 -18.21517 1.05538 -0.6812305
31.805563 -24.776028 0.5704454 -0.6282753
31.804531 -52.4962 0.406882 -1.076877
31.802038 -57.196186 0.885889 -1.448841
31.837013 -25.385113 0.4725827 -0.8481562
31.82057 -38.951855 0.9469367 -0.4376461
31.835808 -46.96862 0.3213104 -1.365343
31.854181 -26.837864 1.03834 -0.6239123
31.859259 -49.718098 0.3714464 -0.5691685
31.869978 -21.856485 0.3822571 0.1753583
31.877798 -35.450195 0.6868226 -0.9362565
31.87876 -46.471165 0.4412183 -1.098593
31.912548 -17.205517 0.5239209 -0.1218388
31.91979 -22.752544 3.658262 -0.681239
31.915728 -45.414124 0.2424071 -0.1694733
31.952692 -22.083437 2.333447 -1.05056
31.95251 -23.692059 0.4940704 -0.7747613
31.96218 -38.57733 0.5129032 -1.14738
31.959896 -41.565155 2.418871 -1.287866
31.94939 -46.788334 0.4483643 -1.110646
31.977875 -45.264736 0.4768028 -1.173975
32.00417 -42.914577 0.8199036 -1.01012
32.01835 -24.472006 1.165896 -0.5528791
32.05381 -38.971615 0.4042312 -0.09305369
32.084435 -22.35592 0.6074959 -0.7400617
32.06597 -25.507149 0.4036107 -0.0754752
32.067436 -26.210468 0.420209 -1.791021
32.087288 -31.973572 0.683795 -1.105475
32.09096 -30.662092 2.841373 -0.909632
32.088207 -49.465103 0.5170135 -0.9007646
32.123928 -34.42378 0.9776948 -1.118748
32.12892 -48.098465 0.364074 -0.3105779
32.15899 -16.17084 0.6854273 -1.200444
32.180878 -21.935097 0.7302395 -1.149362
32.174137 -26.156399 0.4148885 -1.133466
32.180355 -53.22638 0.4745536 -0.7608852
32.210648 -43.768463 0.4962432 -1.034606
32.212177 -53.818058 0.4718545 -1.045743
32.2122 -55.36994 0.6466629 -1.109109
32.221996 -33.081284 0.9829867 -0.5876687
32.238262 -47.190166 0.3627642 0.4382394
32.242092 -50.35838 0.6243096 -0.2790118
32.27174 -49.877777 0.2677318 -1.384494
32.282753 -56.572437 0.4666057 -0.8761681
32.304462 -43.386814 0.3787509 -0.4409381
32.32523 -26.413498 0.3420946 -1.518675
32.31653 -31.494217 0.4378517 -0.2866768
32.360973 -15.130927 1.704568 -0.3292884
32.3532 -22.173428 0.3453849 -0.5885344
32.37834 -51.703846 0.3408218 -0.7146653
32.37544 -54.692253 0.2927588 -1.217507
32.406937 -16.591087 1.769471 -0.6747137
32.410343 -17.030745 0.8515494 -1.437419
32.399387 -30.535652 0.5705467 -0.06376032
32.405506 -32.356243 0.2838497 0.5061124
32.391144 -34.800568 0.4144903 0.3441243
32.40808 -43.0862 0.66999 -1.147209
32.426086 -38.9587 0.5899568 -0.9481106
32.422894 -52.92325 2.258125 -0.792734
32.44131 -29.921421 0.3187954 -1.183841
32.44737 -33.270336 1.104216 -0.5712224
32.461243 -45.359783 0.371622 -1.789112
32.44063 -50.383068 0.4893825 -0.6868878
32.475918 -49.327965 0.3237197 -0.9420726
32.469643 -51.388794 0.510085 1.248118
32.491978 -14.740975 1.203516 0.2108039
32.493713 -27.387707 1.356383 -0.5517655
32.509003 -37.671677 0.7935389 -1.035081
32.505516 -43.525246 0.3342446 -1.010783
32.508755 -49.56699 1.022249 -0.7521174
32.514935 -29.176426 0.4036748 -1.197112
32.527603 -41.921505 0.4865948 -1.057943
32.539547 -26.341974 0.3481007 -1.961576
32.544193 -43.164745 0.315287 -1.147209
32.561424 -55.616203 1.917693 -0.9832923
32.565353 -17.774258 0.6370331 -1.491336
32.5775 -25.439226 1.190726 -1.124029
32.583332 -36.017876 0.4179384 -0.2854123
32.611042 -21.48809 0.54591 -0.2676932
32.590073 -25.731802 0.36549 -0.6054689
32.596855 -44.75925 0.2747589 -1.644259
32.631916 -19.067965 2.968513 -0.7300533
32.62397 -27.514887 0.7633762 -0.1927518
32.625668 -49.949486 0.3599453 -1.516287
32.642307 -17.563536 0.7421485 0.4829729
32.653484 -34.488335 0.7201641 -1.670042
32.660957 -41.405098 1.297555 -1.066767
32.67407 -37.077415 0.7422049 -1.110359
32.703793 -19.785378 0.4282993 -0.4064466
32.697254 -38.679153 1.266751 -0.81222
32.70646 -50.086628 0.363733 -0.7848397
32.69703 -51.014687 6.023044 -0.4988979
32.714554 -27.370409 0.9823312 -0.9200828
32.722397 -39.24893 0.385308 -0.6148618
32.728344 -41.095043 0.3963933 -0.8950042
32.719257 -41.57202 3.133904 -0.8729565
32.717556 -43.116405 0.4306758 -0.778103
32.74688 -30.710478 0.7762112 -0.7402308
32.751854 -53.472027 0.5500908 0.140679
32.766426 -37.749374 1.881509 -0.674027
32.7911 -16.761204 2.185325 -0.6833513
32.804996 -26.306501 0.7849425 -0.1130206
32.825245 -14.546468 1.326795 0.03356753
32.827076 -23.859219 4.340744 -0.637315
32.84773 -18.878069 0.5161683 0.4950326
32.85975 -40.2877 1.313764 -1.112445
32.872707 -23.475655 2.825623 -0.9045266
32.87606 -24.879248 1.107781 -0.846049
32.88311 -42.232594 0.321849 0.9726797
32.869358 -48.02593 1.081316 -1.222687
32.893147 -19.792225 0.4866824 -0.05583973
32.900944 -41.670113 2.652888 -0.8729565
32.905212 -47.024227 1.289038 -0.3406535
32.90309 -49.435997 0.470422 -1.61403
32.920128 -31.646267 0.5596281 -0.4019849
32.925022 -40.981144 0.8811393 -0.9988853
32.91325 -42.98531 0.808983 -0.6777302
32.913456 -50.101162 0.2767225 -1.236318
32.947468 -42.13078 0.233507 0.9726797
32.942524 -51.777493 2.292605 -1.185707
32.969177 -23.09579 0.7517426 -0.6951551
32.978992 -29.37811 0.5980529 -1.040128
32.983013 -37.432262 0.8510203 -0.8340737
32.98643 -56.8329 1.449917 -0.8639218
33.003395 -18.278727 0.8161593 -0.8996548
32.987926 -47.44026 0.4569944 -2.178708
33.019417 -24.210258 1.124484 -0.5570209
33.013844 -31.83378 1.310876 -0.9514325
33.036087 -34.518032 0.6228922 -0.7801729
33.031136 -43.887882 0.387628 -0.6610716
33.048435 -28.006872 2.877798 -0.5275421
33.049942 -44.599075 1.484264 0.6402139
33.044933 -53.709408 0.3228642 -1.564937
33.039963 -56.142036 0.5819585 -1.459373
33.068485 -21.169592 0.2777148 -3.07262
33.07785 -28.541157 0.2700406 -0.8863695
33.07703 -43.01624 2.127832 -0.6777302
33.101223 -20.419428 0.42432 -1.324978
33.10778 -27.198969 0.2523208 0.4020724
33.105724 -45.74731 0.3969987 -1.045652
33.122437 -25.682789 0.3692174 -0.140738
33.13575 -27.721848 0.4433777 -1.242124
33.13484 -38.382767 1.203286 -0.6835813
33.131847 -38.657383 0.8846971 -1.029573
33.155464 -14.84765 0.845718 -0.9124731
33.145813 -23.537222 0.2946047 -1.45396
33.140846 -56.525177 0.7370779 -0.8664189
33.164185 -18.608917 2.213486 -0.7567482
33.175655 -21.151716 0.2454235 -3.435996
33.199154 -30.913237 0.3724536 0.06234729
33.202473 -34.7489 0.4946573 -0.9046164
33.211582 -49.62564 0.7405436 -1.557169
33.22408 -26.143854 0.4808193 -0.9149547
33.2141 -48.870483 0.2658836 -0.007739301
33.24986 -30.185484 0.4447334 -1.177965
33.28353 -21.777664 0.8649272 -0.6160645
33.26842 -40.294434 0.5124577 -0.759536
33.266716 -47.67951 3.098676 -1.005565
33.294674 -35.05625 0.5775716 -1.025679
33.28925 -47.759842 3.804499 -1.005565
33.304127 -51.63718 0.3227206 -2.03243
33.31429 -16.36087 1.063563 -0.4577272
33.33017 -34.226715 5.389922 -0.8972439
33.31743 -42.31036 0.3088122 -1.140968
33.33811 -15.995833 1.30681 -1.013262
33.33967 -20.434958 0.389396 0.150713
33.352062 -48.403923 0.4836525 -0.878264
33.35048 -49.232162 0.4250392 -1.362196
33.341022 -54.948826 0.7603727 -1.213414
33.37093 -16.550667 0.4206109 -0.8816917
33.381447 -20.383087 0.434157 0.150713
33.382103 -25.425116 2.362843 -0.5687635
33.381504 -33.981094 3.123162 -0.6319867
33.365856 -39.45076 0.555482 -0.9428664
33.38708 -39.547035 0.839594 -0.9428664
33.376617 -45.939793 0.4512949 -0.6218339
33.36541 -50.625835 0.553121 -1.112965
33.382206 -54.169785 0.3028776 -0.4686537
33.403736 -22.904572 0.518573 -0.1259955
33.394367 -47.869884 0.294179 -1.005565
33.41679 -32.792286 0.469717 -0.8174601
33.45501 -24.256084 0.7612378 -0.9645583
33.451843 -27.291382 0.272281 -0.5375763
33.451687 -52.46802 0.5534706 0.1978636
33.46787 -25.648937 2.205777 -0.8653672
33.463085 -42.565594 0.352863 -1.288502
33.50147 -16.86342 0.9346154 0.03158011
33.496906 -26.515102 0.2808068 -1.610853
33.501682 -29.16878 0.2525015 -1.730518
33.497616 -32.862064 0.498818 -0.8174601
33.52273 -52.785374 0.3124126 -1.513054
33.55163 -22.991873 0.2907106 -0.6255123
33.565453 -49.02257 0.3224726 -1.3283
33.56566 -57.41493 0.4699471 -0.9145115
33.596523 -50.436615 0.7737495 -1.045439
33.622684 -24.5251 0.2491472 -1.047697
33.631664 -27.71588 0.3263409 -0.8119467
33.61658 -31.8486 0.4766122 -1.732237
33.62499 -47.2947 0.3666679 -1.401045
33.628315 -50.907814 0.887835 -0.2349806
33.658916 -25.11955 0.5488117 -1.212846
33.641857 -25.97053 0.972614 -0.7672354
33.65873 -36.574425 0.3774655 -1.508029
33.670475 -20.269142 1.820874 -0.7511415
33.68512 -46.701855 0.1817282 -3.000899
33.725784 -39.13619 0.4079715 -1.07132
33.751423 -18.548412 0.4937529 -0.4698211
33.737766 -24.640182 0.424634 1.712867
33.759125 -43.78572 0.3023364 -0.2247351
33.76503 -32.97493 1.779184 -1.098383
33.791115 -28.593922 0.5799966 -1.270636
33.798492 -30.424208 0.2973816 -0.5329848
33.829853 -22.718428 0.2617466 -1.750877
33.83534 -30.72842 0.64434 -1.13678
33.82385 -32.728943 0.37338 1.402383
33.847523 -43.97553 0.2631264 -0.07009122
33.84305 -51.07395 0.6433124 -1.001297
33.863796 -29.91015 0.4058133 -0.6484174
33.871338 -31.365976 4.538682 -0.3866904
33.88182 -40.424282 4.675528 0.1174583
33.89563 -28.75834 0.2441565 -0.2010897
33.936962 -32.17527 0.2344358 -0.3889062
33.916306 -43.322002 2.067996 -0.8988776
33.913715 -44.629868 1.714227 -1.060462
33.957787 -29.813225 1.279557 -0.4672136
33.94528 -49.62758 0.2842487 -1.129931
33.979885 -54.40383 0.4360845 -1.533647
34.000946 -17.6783 0.9318128 -0.5241623
33.99613 -28.57719 0.4594557 -0.4785304
34.003372 -31.72889 0.5300101 -0.8196946
34.024033 -41.00847 0.2870597 -0.5013341
34.0168 -52.00222 0.5912211 0.08559989
34.051884 -28.497734 0.4773525 -1.551503
34.040157 -38.92853 0.4599439 0.404161
34.04444 -55.383244 0.5657187 -1.043441
34.049957 -55.78417 0.6210671 -0.7977868
34.044243 -57.79409 0.559434 -1.117192
34.085052 -52.56028 0.5761529 -0.5500304
34.10188 -30.163662 2.847189 1.50046
34.13322 -22.680733 0.3065479 -1.122408
34.14399 -45.44525 0.2810791 -0.3871764
34.180607 -32.259014 0.4035281 -0.07443138
34.16445 -46.637592 0.2071949 -0.08239706
34.183544 -52.74178 0.426698 -0.9204271
34.20556 -24.418344 0.414657 0.1449707
34.20183 -45.203434 0.4185542 -1.148598
34.19384 -47.81745 13.16994 -1.008341
34.189526 -48.55123 0.5106067 -0.8319681
34.19365 -49.755478 0.3005286 -0.6379337
34.19391 -57.75751 0.470162 -1.117192
34.222946 -43.022808 0.3689032 0.005101991
34.21873 -48.12359 0.8485253 -1.148941
34.276566 -52.715458 0.598196 -0.9204271
34.2956 -16.301598 0.4526089 -0.05057727
34.293575 -24.143375 0.952344 -0.8562211
34.310867 -27.26228 0.3063163 0.1071395
34.304604 -35.04833 0.4791331 -1.35384
34.29633 -57.302776 3.601982 -0.767219
34.33823 -18.869394 1.913281 0.5740249
34.348328 -20.359182 1.063801 -0.9785998
34.364708 -22.704222 0.5472058 -0.5069777
34.38176 -34.04459 0.5076191 -0.8015686
34.398502 -17.964642 4.550655 -0.8808942
34.410183 -29.801598 2.090657 -0.5381229
34.405376 -31.22034 0.3286814 -1.401925
34.408146 -33.75609 0.736751 -0.4773299
34.396534 -39.791126 0.9391623 -0.7034302
34.389412 -51.66567 0.7851222 -0.6873753
34.41795 -40.472042 0.3887369 -0.809921
34.43271 -41.781605 0.402585 -1.072179
34.433 -47.45263 0.5350849 -0.4717164
34.44792 -14.954489 1.589177 -1.394279
34.45601 -40.58378 0.2061096 -2.882418
34.470387 -19.978125 0.564989 -0.875987
34.468292 -23.920528 0.4856699 0.2488546
34.479908 -41.33425 0.5311709 -1.290385
34.488983 -15.465271 1.097076 -0.3670248
34.49305 -16.524054 3.433667 -0.9616261
34.504036 -30.2557 0.6034081 -1.094379
34.519356 -56.61444 1.006138 -1.399691
34.553936 -21.9603 0.5645744 -1.402503
34.543 -23.526829 0.9695865 -1.272306
34.555973 -47.298283 2.385481 -0.8811476
34.574036 -27.897675 0.7112406 -0.9202865
34.57252 -36.398304 1.773048 -0.974732
34.57912 -44.083355 0.4976358 -1.551699
34.58426 -46.297993 0.3625977 0.1428447
34.597694 -43.323944 0.3839943 -1.561858
34.60211 -52.91982 0.6436398 -1.111593
34.62336 -21.469887 0.30368 -1.435198
34.615574 -50.639587 1.151064 -1.148382
34.62959 -57.809193 0.5336695 -1.047708
34.689224 -24.807222 9.67881 -0.8107043
34.737045 -35.46332 0.639817 -1.601069
34.748543 -16.831285 1.009572 -0.6522256
34.74557 -35.551468 0.7974323 -1.786682
34.75828 -36.42819 9.286824 -0.974732
34.781643 -21.871647 0.5427257 -1.446051
34.80548 -29.994741 0.4584324 -0.1160432
34.83494 -20.846598 1.072136 -0.8723475
34.831573 -25.245197 1.133455 -1.524038
34.831486 -44.770264 0.2756174 -0.3609445
34.861427 -47.708485 1.159691 -0.8092481
34.876194 -19.165308 2.064735 -0.934169
34.87844 -35.11551 0.4472782 -1.397105
34.882137 -51.300606 1.355933 -0.9848761
34.906982 -15.846367 0.8545943 -1.298032
34.890358 -29.51047 0.5053609 -1.130766
34.908306 -40.27313 0.5173559 -1.383631
34.92178 -22.986254 0.305439 -0.8720869
34.925587 -26.69805 1.483113 -0.5651424
34.957794 -25.85763 0.3856202 -0.3300638
34.93845 -33.42404 0.4312826 -0.4097624
34.956726 -36.71985 4.232308 -0.8460499
34.982826 -21.0143 0.7277291 -0.8345913
34.983425 -45.05285 2.91624 -1.092487
34.978306 -58.133312 0.6985479 -0.8463174
35.003887 -25.622498 0.6636678 -1.320352
35.052704 -44.209015 0.5786609 -1.468719
35.050755 -46.04441 0.5488991 -0.4091014
35.10682 -20.335527 0.3901213 -0.2759965
35.089527 -22.289112 0.8719556 -0.1663836
35.104874 -23.199144 0.7752504 -0.9070899
35.093216 -49.72232 0.4489368 -0.1630585
35.121006 -29.762262 0.3040846 -1.107382
35.129543 -34.837967 0.6520079 0.3059198
35.132675 -52.882908 0.2640016 -1.012524
35.148952 -18.490976 1.356366 -0.4593297
35.157337 -18.837873 0.5601687 -0.7090687
35.146065 -31.739159 0.5442168 -0.7855804
35.17216 -37.35236 0.614186 -0.4968007
35.18267 -45.073185 1.396393 -1.092487
35.167423 -46.99446 0.869021 -0.8812014
